onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143512521654003	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
42.143512521654	18.006027120294597	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
60.1495396419486	17.980200430160103	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
78.1297400721087	18.0060711460319	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
96.1358112181406	18.006022344558403	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
114.141833562699	18.006062360770997	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
132.14789592347	18.005996254080003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
150.15389217755	17.846107822449994	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14415958197199	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
198.144159581972	18.006042397505013	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
216.150201979477	17.980175680158993	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
234.130377659636	18.006066170292	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
252.136443829928	18.005999420296007	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
270.142443250224	18.00601456882299	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
288.148457819047	18.006007044558032	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
306.154464863605	17.84553513639497	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
