onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143085815754603	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
42.1430858157546	18.005929271766895	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
60.1490150875215	17.980168428686802	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
78.1291835162083	18.005951794559195	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
96.1351353107675	18.0059519202955	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
114.141087231063	18.006017986510003	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
132.147105217573	18.005865579816998	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
150.15297079739	17.847029202610003	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14314962834001	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
198.14314962834	18.00584952097799	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
216.148999149318	17.980139078685	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
234.129138228003	18.00593734602799	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
252.135075574031	18.005952720297984	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
270.141028294329	18.005911847507036	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
288.146940141836	18.00601681813697	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
306.152956959973	17.847043040027017	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
