onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143087434920297	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
42.1430874349203	18.005914168821604	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
60.1490016037419	17.980215733106	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
78.1292173368479	18.005900990136098	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
96.135118326984	18.005882764399004	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
114.141001091383	18.005945553402	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
132.146946644785	18.005925994557003	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
150.152872639342	17.847127360657993	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142898672449007	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
198.142898672449	18.005948773243006	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
216.148847445692	17.98014799852598	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
234.128995444218	18.005844229817995	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
252.134839674036	18.005974607824015	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
270.14081428186	18.005932250452986	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
288.146746532313	18.005905993084014	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
306.152652525397	17.847347474602998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
