onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1434360973922	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
42.1434360973922	18.005911268820903	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
60.1493473662131	17.980115002947905	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
78.129462369161	18.00594824898009	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
96.1354106181411	18.005936497504905	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
114.141347115646	18.00590309161001	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
132.147250207256	18.00590569455798	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
150.153155901814	17.84684409818601	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14319280771	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
198.14319280771	18.00588854455802	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
216.149081352268	17.980097602946984	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
234.129178955215	18.00598205045401	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
252.135161005669	18.00590416882099	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
270.14106517449	18.00590464455803	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
288.146969819048	18.005919094557953	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
306.152888913606	17.847111086394023	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
