onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1417889473914	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
42.1417889473914	18.005932974717403	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
60.1477219221088	17.9801428242626	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
78.1278647463714	18.005958794557998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
96.1338235409294	18.0059271975056	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
114.139750738435	18.00586216439899	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
132.145612902834	18.005925270295023	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
150.151538173129	17.848461826870988	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.141601153287013	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
198.141601153287	18.005912544557987	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
216.147513697845	17.980230089002987	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
234.127743786848	18.00590754603101	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
252.133651332879	18.005873111450995	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
270.13952444433	18.00594394750601	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
288.145468391836	18.005881241609984	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
306.151349633446	17.84865036655401	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
