onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1429791201813	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
42.1429791201813	18.0058879445578	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
60.1488670647391	17.980115678684804	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
78.1289827434239	18.005884918820797	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
96.1348676622447	18.005944448979292	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
114.140812111224	18.00589924455801	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
132.146711355782	18.00588949160999	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
150.152600847392	17.847399152608006	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14256338197299	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
198.142563381973	18.005888694557996	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
216.148452076531	17.980090402947013	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
234.128542479478	18.005907920294987	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
252.134450399773	18.00591172324303	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
270.140362123016	18.00592452029497	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
288.146286643311	18.005879618820018	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
306.152166262131	17.847833737868996	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
