onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1451397753954	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
42.1451397753954	18.0060738938773	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
60.1512136692727	17.9801173565775	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
78.1313310258502	18.005950070293693	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
96.1372810961439	18.00600042029511	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
114.143281516439	18.005970318820005	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
132.149251835259	18.00597902324199	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
150.155230858501	17.844769141499	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14542222029601	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
198.145422220296	18.00598243866	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
216.151404658956	17.980182254421976	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
234.131586913378	18.006043133558023	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
252.137630046936	18.005961597507962	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
270.143591644444	18.005899428343014	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
288.149491072787	17.980244139004014	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
306.129735211791	17.870264788209	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
