onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.14601329149449	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/13_degraded.wav	French	Spanish	aliceloc
42.1460132914945	18.0059699430712	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	Spanish	aliceloc
60.1519832345657	17.980219507386202	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	Spanish	aliceloc
78.1322027419519	18.006036687977	foreign	aliceloc_nebula101/Spanish/foreign/12_intact.wav	French	Spanish	aliceloc
96.1382394299289	18.005918876879093	foreign	aliceloc_nebula101/Spanish/foreign/14_intact.wav	French	Spanish	aliceloc
114.144158306808	18.005940670293015	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	Spanish	aliceloc
132.150098977101	18.005966318814984	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	Spanish	aliceloc
150.156065295916	17.843934704084006	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/11_degraded.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.146174927548003	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/21_degraded.wav	French	Spanish	aliceloc
198.146174927548	18.00591554751699	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	Spanish	aliceloc
216.152090475065	17.980228604399997	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	Spanish	aliceloc
234.132319079465	18.01505231656401	foreign	aliceloc_nebula101/Spanish/foreign/22_intact.wav	French	Spanish	aliceloc
252.147371396029	18.005414694548023	foreign	aliceloc_nebula101/Spanish/foreign/6_intact.wav	French	Spanish	aliceloc
270.152786090577	17.98076535738096	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	Spanish	aliceloc
288.133551447958	18.00586864457	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	Spanish	aliceloc
306.139420092528	17.860579907472015	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/3_degraded.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
