onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.1422842334578	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/1_degraded.wav	French	Spanish	aliceloc
42.1422842334578	18.005906015066998	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	Spanish	aliceloc
60.1481902485248	17.980217744901907	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	Spanish	aliceloc
78.1284079934267	18.00596534456409	foreign	aliceloc_nebula101/Spanish/foreign/20_intact.wav	French	Spanish	aliceloc
96.1343733379908	18.0058549371752	foreign	aliceloc_nebula101/Spanish/foreign/10_intact.wav	French	Spanish	aliceloc
114.140228275166	18.005982270290005	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	Spanish	aliceloc
132.146210545456	18.005969571764012	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	Spanish	aliceloc
150.15218011722	17.847819882779987	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/15_degraded.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.14226252165099	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/7_degraded.wav	French	Spanish	aliceloc
198.142262521651	18.005947120299	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	Spanish	aliceloc
216.14820964195	17.980229713270006	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	Spanish	aliceloc
234.12843935522	18.005953646031998	foreign	aliceloc_nebula101/Spanish/foreign/8_intact.wav	French	Spanish	aliceloc
252.134393001252	18.005874487192983	foreign	aliceloc_nebula101/Spanish/foreign/2_intact.wav	French	Spanish	aliceloc
270.140267488445	18.005939168797	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	Spanish	aliceloc
288.146206657242	18.00597317177801	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	Spanish	aliceloc
306.15217982902	17.847820170980015	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/17_degraded.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
