onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142425370180703	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
42.1424253701807	18.0060123702933	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
60.148437740474	17.980182831634004	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
78.128620572108	18.005979244557295	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
96.1345998166653	18.006088642399703	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
114.140688459065	18.00586877245199	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
132.146557231517	18.005971518822008	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
150.152528750339	17.847471249660998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142670631973004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
198.142670631973	18.006024046028983	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
216.148694678002	17.98019250737002	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	English	aliceloc
234.128887185372	18.031777016328	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
252.1606642017	17.980160677211984	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
270.140824878912	18.005963670294022	degraded	aliceloc_nebula101/French/degraded/4_degraded.wav	French	English	aliceloc
288.146788549206	18.005961417343997	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
306.15274996655	17.847250033449995	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
