onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1431377929703	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
42.1431377929703	18.0060287232427	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
60.149166516213	17.980208583107	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
78.12937509932	18.005980968819102	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
96.1353560681391	18.0059132401379	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
114.141269308277	18.006026426191	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
132.147295734468	18.005982243082997	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
150.153277977551	17.846722022449	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143397630497983	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
198.143397630498	18.006007673243005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
216.149405303741	17.980213657369006	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
234.12961896111	18.005981420295	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
252.135600381405	18.005894314399	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	English	aliceloc
270.141494695804	18.005965894558017	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
288.147460590362	18.00602832324296	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
306.153488913605	17.846511086395026	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
