onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1426972385484	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
42.1426972385484	18.005997697505798	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
60.1486949360542	17.980230060317396	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	English	aliceloc
78.1289249963716	18.00599286882101	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
96.1349178651926	18.005951464399388	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
114.140869329592	18.00598706882002	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
132.146856398412	18.005958221768992	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
150.152814620181	17.847185379818995	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143002974603007	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
198.143002974603	18.005987673242004	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
216.148990647845	17.980239317686994	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	English	aliceloc
234.129229965532	18.00596611292599	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	French	English	aliceloc
252.135196078458	18.005974520294984	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
270.141170598753	18.005933737188002	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
288.147104335941	18.00596917176904	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
306.15307350771	17.84692649228998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
