onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.144955912926	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
42.144955912926	18.0058846401352	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
60.1508405530612	17.980189461791298	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
78.1310300148525	18.005950643083494	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
96.136980657936	18.005920721768007	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
114.142901379704	18.005946968821007	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
132.148848348525	17.980168557371	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
150.129016905896	17.87098309410399	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14486697619	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
198.14486697619	18.005886062924986	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
216.150753039115	17.980181561792023	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
234.130934600907	18.00594851881999	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
252.136883119727	18.00597434750702	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
270.142857467234	18.005887762923976	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
288.148745230158	17.98020773752802	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
306.128952967686	17.87104703231398	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
