onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1426135914962	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
42.1426135914962	18.005899767346797	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
60.148513358843	17.980242184580696	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
78.1287555434237	18.005964498979708	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
96.1347200424034	18.005934515873605	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
114.140654558277	18.005944194557983	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
132.146598752835	18.005912941610006	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
150.152511694445	17.847488305555004	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142665329025	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
198.142665329025	18.005919943083995	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
216.148585272109	17.980212883107015	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
234.128798155216	18.005945546031	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
252.134743701247	18.005936068819977	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
270.140679770067	18.00593504455901	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
288.146614814626	18.005930143084015	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
306.15254495771	17.847455042289994	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
