onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1423842488662	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
42.1423842488662	18.005961912925102	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
60.1483461617913	17.9801821088436	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
78.1285282706349	18.005980191609993	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
96.1345084622449	18.0059678445581	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
114.140476306803	18.005955620294017	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
132.146431927097	18.006111471088985	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
150.152543398186	17.847456601814002	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142626530499	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
198.142626530499	18.005941620295005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
216.148568150794	17.980236233105984	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
234.1288043839	18.00589041587301	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
252.134694799773	18.005969717347	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
270.14066451712	18.005991521768976	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
288.146656038889	18.005995196032018	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
306.152651234921	17.847348765079005	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
