onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1416569260764	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
42.1416569260764	18.005964756348497	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
60.1476216824249	17.980198201472305	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
78.1278198838972	18.005877864399793	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
96.133697748297	18.005991379139004	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	French	English	aliceloc
114.139689127436	18.005910367347	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
132.145599494783	18.00584875113401	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
150.151448245917	17.84855175408299	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.141513530498003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
198.141513530498	18.005979857824002	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
216.147493388322	17.980168787527987	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
234.12766217585	18.00593764603201	foreign	aliceloc_nebula101/English/foreign/13_intact.wav	French	English	aliceloc
252.133599821882	18.005911762923972	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
270.139511584806	18.005916674716048	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
288.145428259522	18.005912047506	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
306.151340307028	17.848659692971978	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
