onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142360924603103	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
42.1423609246031	18.005938300453593	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
60.1482992250567	17.9801768558955	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	English	aliceloc
78.1284760809522	18.005927276190008	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
96.1344033571422	18.00594819603279	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
114.140351553175	18.00591859013501	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
132.14627014331	18.005922146030997	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
150.152192289341	17.847807710658998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142253648186	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
198.142253648186	18.005877467347005	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
216.148131115533	17.980172684581987	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
234.128303800115	18.005917262921997	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
252.134221063037	18.005887193083993	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
270.140108256121	18.00592572471902	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
288.14603398084	18.005891712923017	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
306.151925693763	17.84807430623698	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
