onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.143113513604906	foreign	aliceloc_nebula101/Spanish/foreign/18_intact.wav	French	Spanish	aliceloc
42.1431135136049	18.0059651930842	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	Spanish	aliceloc
60.1490787066891	17.980127562472298	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/15_degraded.wav	French	Spanish	aliceloc
78.1292062691614	18.005957967346106	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	Spanish	aliceloc
96.1351642365075	18.00595260340249	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	Spanish	aliceloc
114.14111683991	18.005947840134993	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	Spanish	aliceloc
132.147064680045	18.005936917347015	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/23_degraded.wav	French	Spanish	aliceloc
150.153001597392	17.846998402607994	foreign	aliceloc_nebula101/Spanish/foreign/24_intact.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.14314575034001	foreign	aliceloc_nebula101/Spanish/foreign/16_intact.wav	French	Spanish	aliceloc
198.14314575034	18.005932193083993	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/7_degraded.wav	French	Spanish	aliceloc
216.149077943424	17.980208186054	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	Spanish	aliceloc
234.129286129478	18.006034868141	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	Spanish	aliceloc
252.135320997619	18.005844665078	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	Spanish	aliceloc
270.141165662697	18.005999106349975	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/21_degraded.wav	French	Spanish	aliceloc
288.147164769047	18.005882559978033	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	Spanish	aliceloc
306.153047329025	17.846952670974986	foreign	aliceloc_nebula101/Spanish/foreign/20_intact.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
