onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.141994641493497	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
42.1419946414935	18.005962120296303	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
60.1479567617898	17.980245255894303	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
78.1282020176841	18.005960174716193	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
96.1341621924003	18.0059631416117	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
114.140125334012	18.00592864308001	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
132.146053977092	18.005972471776005	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
150.152026448868	17.847973551131986	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142146953283003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
198.142146953283	18.00593552029801	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
216.148082473581	17.98029248458198	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
234.128374958163	18.006014890925996	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
252.134389849089	18.005833995236998	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
270.140223844326	18.005944844560986	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
288.146168688887	18.00595737029704	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
306.152126059184	17.847873940815987	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
