onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142339759863702	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
42.1423397598637	18.0059234460318	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
60.1482632058955	17.98016063015899	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
78.1284238360545	18.005984257823002	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
96.1344080938775	18.00589733276651	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
114.140305426644	18.006002007822985	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
132.146307434467	18.005881961450996	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
150.152189395918	17.847810604082014	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14223928049901	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
198.142239280499	18.00590036292499	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
216.148139643424	17.980191113264993	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
234.128330756689	18.005921896031992	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
252.134252652721	18.005914868821037	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
270.140167521542	18.005886961450983	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
288.146054482993	18.005980954874985	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
306.152035437868	17.847964562132006	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
