onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.141521421654	foreign	aliceloc_nebula101/English/foreign/13_intact.wav	French	English	aliceloc
42.141521421654	18.006026746032205	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
60.1475481676862	17.980192528684704	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
78.1277406963709	18.006031014399895	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
96.1337717107708	18.0059644033972	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
114.139736114168	18.006023443085994	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
132.145759557254	18.005962312923003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
150.151721870177	17.848278129823	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14196553491601	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
198.141965534916	18.006008268822	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
216.147973803738	17.98019447868799	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
234.128168282426	18.005982394555986	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
252.134150676982	18.006082718137037	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
270.140233395119	18.005936975397958	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
288.146170370517	18.005957187190006	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
306.152127557707	17.84787244229301	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
