onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1430990142844	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
42.1430990142844	18.0059165702951	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
60.1490155845795	17.980168760317596	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
78.1291843448971	18.005900320295098	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
96.1350846651922	18.0059402732428	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
114.141024938435	18.005838885714	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
132.146863824149	18.005918596032018	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
150.152782420181	17.847217579818988	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142786326076987	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
198.142786326077	18.005884044557007	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
216.148670370634	17.980160434580995	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
234.128830805215	18.005926271768004	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
252.134757076983	18.005883115874013	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
270.140640192857	18.005874868820968	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
288.146515061678	18.005911471768	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
306.152426533446	17.847573466554024	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
