onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143970040022403	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
42.1439700400224	18.0059232702952	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
60.1498933103176	17.980170580158294	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
78.1300638904759	18.005930821767805	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
96.1359947122437	18.005916946033295	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
114.141911658277	18.005940141607	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
132.147851799884	18.005971816667	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
150.153823616551	17.846176383449006	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14376567018201	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
198.143765670182	18.005987106348982	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
216.149752776531	17.980160758842004	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
234.129913535373	18.005907864400996	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
252.135821399774	18.005903564396988	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
270.141724964171	18.005947273246022	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
288.147672237417	18.00589064455602	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
306.153562881973	17.846437118026984	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
