onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.142253765760003	foreign	aliceloc_nebula101/Spanish/foreign/10_intact.wav	French	Spanish	aliceloc
42.14225376576	18.005922896027094	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	Spanish	aliceloc
60.1481766617871	17.980203514744098	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/19_degraded.wav	French	Spanish	aliceloc
78.1283801765312	18.00594369455581	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	Spanish	aliceloc
96.134323871087	18.006000221769	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	Spanish	aliceloc
114.140324092856	18.005881061452996	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	Spanish	aliceloc
132.146205154309	18.005938868816997	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/23_degraded.wav	French	Spanish	aliceloc
150.152144023126	17.847855976874	foreign	aliceloc_nebula101/Spanish/foreign/6_intact.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.142253456233	foreign	aliceloc_nebula101/Spanish/foreign/24_intact.wav	French	Spanish	aliceloc
198.142253456233	18.006008277666012	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/1_degraded.wav	French	Spanish	aliceloc
216.148261733899	17.980124822787985	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	Spanish	aliceloc
234.128386556687	18.005908498981	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	Spanish	aliceloc
252.134295055668	18.005934840134017	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	Spanish	aliceloc
270.140229895802	18.005932888664006	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/3_degraded.wav	French	Spanish	aliceloc
288.146162784466	18.005959874717007	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	Spanish	aliceloc
306.152122659183	17.84787734081698	foreign	aliceloc_nebula101/Spanish/foreign/18_intact.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
