onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.1423211077054	foreign	aliceloc_nebula101/Spanish/foreign/12_intact.wav	French	Spanish	aliceloc
42.1423211077054	18.005943596031997	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	Spanish	aliceloc
60.1482647037374	17.980206834581608	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/9_degraded.wav	French	Spanish	aliceloc
78.128471538319	18.00597514897889	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	Spanish	aliceloc
96.1344466872979	18.005861008503103	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	Spanish	aliceloc
114.140307695801	18.005959201932	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	Spanish	aliceloc
132.146266897733	18.00588778571199	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/11_degraded.wav	French	Spanish	aliceloc
150.152154683445	17.84784531655501	foreign	aliceloc_nebula101/Spanish/foreign/8_intact.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.142310204079	foreign	aliceloc_nebula101/Spanish/foreign/20_intact.wav	French	Spanish	aliceloc
198.142310204079	18.00588020850401	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/15_degraded.wav	French	Spanish	aliceloc
216.148190412583	17.98024634194698	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	Spanish	aliceloc
234.12843675453	18.005935173246	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	Spanish	aliceloc
252.134371927776	18.005887179817023	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	Spanish	aliceloc
270.140259107593	18.005947321772965	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/7_degraded.wav	French	Spanish	aliceloc
288.146206429366	18.005923494552007	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	Spanish	aliceloc
306.152129923918	17.847870076082017	foreign	aliceloc_nebula101/Spanish/foreign/2_intact.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
