onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143018668706603	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
42.1430186687066	18.0060480717694	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
60.149066740476	17.980204504423398	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
78.1292712448994	18.0060056445582	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
96.1352768894576	18.006014970291403	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
114.141291859749	18.006083118139998	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
132.147374977889	18.00596007392201	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
150.153335051811	17.846664948188987	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14348640328899	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
198.143486403289	18.00608189898	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
216.149568302269	17.980193375737997	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
234.129761678007	18.005987447501013	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
252.135749125508	18.00603029750701	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
270.141779423015	18.005978417346	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
288.147757840361	18.00603099750498	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
306.153788837866	17.84621116213401	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
